anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
29619,Good-by Marilyn,Good-by Marilyn,Good-by Marilyn,Movie,1.0,4,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,3.66,748.0,14947.0,14340,0,0,0,0,0,0,0,1971-01-01,,,,"Animated to the song ‘Manatsu no dekigoto’ (Midsummer Happening) by Miki Hirayama, the film is a playfully erotic animation with appropriated images that include Marilyn Monroe, Mickey Mouse, Superman, Roy Lichtenstein prints and the Glico chocolate icon of a man running through the finishing line of a race. Screened at the 3rd Animation Festival at Sogetsu Art Center in the same year that Tanaami participated in the exhibition ‘Watashi no Marilyn Monroe’ (My Marilyn Monroe) at Gallery Décor, Tokyo.  (Source: Collaborative Cataloging Japan)",,https://myanimelist.net/images/anime/1410/142103l.jpg,True,,Music,
9164,Attack No.1: Namida no Fushichou,,アタックNo.1 涙の不死鳥,Movie,1.0,1,Finished Airing,Unknown,None None,,Tokyo Movie Shinsha,Drama;Sports,PG-13 - Teens 13 or older,6.06,324.0,10713.0,14645,0,1,0,0,0,0,0,1971-03-17,,,,The fourth and final recap film of Attack No.1. Now set in high school the team competes at inter-high but tragedy strikes.,,https://myanimelist.net/images/anime/3/25377l.jpg,True,,Team Sports,Shoujo
29411,12-gatsu no Uta,December Song,12月のうた,Movie,1.0,1,Finished Airing,Other,None None,,,,G - All Ages,4.62,597.0,14715.0,14740,0,1,0,0,0,0,0,1971-01-01,,,,"Short film by Tadanari Okamoto originally projected on three screens, and re-edited for domestic release many years later, set to a poem by Noriko Ibaraki of the same name.",,https://myanimelist.net/images/anime/6/70691l.jpg,True,,Music,Kids
3683,Kabatotto,Hippo and Thomas,カバトット,TV,300.0,5,Finished Airing,Unknown,winter 1971,Tatsunoko Production,,Comedy,G - All Ages,5.9,258.0,11513.0,15358,0,2,0,0,0,0,0,1971-01-01,1972-09-30,,,"Thomas is a cunning bird who sponges on Hyppo, the good-natured hippopotamus. Although Thomas is a dependent, living in Hyppo's big mouth, he always acts lordly and tries to outsmart his simpleminded host. However, their basic friendship and cooperation endures despite their frequent quarrels. The two play a prime role in this comic series, short yet full of originality.   (Source: Tatsunoko website)",,https://myanimelist.net/images/anime/1391/146215l.jpg,True,,,
29988,Commercial War,Commercial War,Commercial War,Movie,1.0,4,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,4.51,378.0,14784.0,16355,0,0,0,0,0,0,0,1971-01-01,,,,"In a mixture of cut-out and hand-drawn animation techniques, Tanaami jumbles together symbols of American consumer culture –such as Coca Cola, Superman, Space Age astronauts and hamburgers– with occasional Japanese iconography, such as the squat toilet. The frenetic pace of the animation, the catchphrases and songs on the soundtrack as well as the hand-drawn CRT television monitor that occasionally frames the images makes reference to television commercials.  (Source: Collaborative Cataloging Japan)",,https://myanimelist.net/images/anime/11/73824l.jpg,True,,,
29585,Chikotan,,チコタン,Movie,1.0,11,Finished Airing,Original,None None,,,,G - All Ages,5.43,366.0,13442.0,16377,0,1,0,0,0,0,0,1971-01-01,,,,Okamoto Tadanari short film.,,https://myanimelist.net/images/anime/5/71181l.jpg,True,,Music;Psychological,
30965,Ninpuu Kamui Gaiden: Tsukihigai no Maki,,忍風カムイ外伝 月日貝の巻,Movie,1.0,1,Finished Airing,Unknown,None None,TCJ,,Action;Adventure,R - 17+ (violence & profanity),6.38,123.0,8911.0,16690,0,1,0,0,0,0,0,1971-03-20,,,,A theatrical edited release of episode 21-26.,,https://myanimelist.net/images/anime/1407/141808l.jpg,True,,Historical;Martial Arts;Samurai,
17457,Chingou Muchabee,,珍豪ムチャ兵衛,TV,51.0,14,Finished Airing,Manga,winter 1971,,Tokyo Movie Shinsha;TBS,Adventure;Comedy,G - All Ages,,,15880.0,17438,0,1,0,0,0,0,0,1971-02-15,1971-03-22,,,A goofy comedy series with various stories featuring the same set of characters.  (Source: AniDB),,https://myanimelist.net/images/anime/1263/120962l.jpg,True,,,
29679,Ki Renka,Oni Love Song,鬼恋歌,Movie,1.0,4,Finished Airing,Original,None None,,,Drama;Supernatural,G - All Ages,4.94,253.0,14416.0,17467,0,0,0,0,0,0,0,1971-01-01,,,,Independent animation by Hayashi Seiichi.,,https://myanimelist.net/images/anime/3/71337l.jpg,True,,Mythology,
29675,Sarasoujuu no Hana no Iro,Spotlight,娑羅双樹の花の色,Movie,1.0,2,Finished Airing,Unknown,None None,,,Drama,R+ - Mild Nudity,5.2,253.0,14020.0,18159,0,1,0,0,0,0,0,1971-01-01,,,,Independent animation by Tsukioka Sadao.,,https://myanimelist.net/images/anime/7/71333l.jpg,True,,,
30065,Osamishi Tani no Wakare Uta,,お淋し谷の別れ唄,Movie,1.0,3,Finished Airing,Original,None None,,,,G - All Ages,5.04,215.0,14299.0,18818,0,0,0,0,0,0,0,1971-01-01,,,,Short movie by Tadanari Okamoto.,,https://myanimelist.net/images/anime/6/72050l.jpg,True,,Historical;Music,
29669,Ten,Dot,点,Movie,1.0,5,Finished Airing,Original,None None,,,Avant Garde,G - All Ages,5.18,167.0,14068.0,19287,0,0,0,0,0,0,0,1971-01-01,,,,Independent animation by Suzuki Shiniichi (鈴木伸一).,,https://myanimelist.net/images/anime/8/71327l.jpg,True,,,
29987,Flicker Love No.1,,FLICKER LOVE NO.1,Movie,1.0,4,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,,,16574.0,20597,0,0,0,0,0,0,0,1971-01-01,,,,"After seeing Velvet Underground perform in Andy Warhol’s Exploding Plastic Inevitables in New York, Tanaami became interested stroboscopic effects. This flicker film was conceived as the first of many but this was the only one that was realized.  (Source: Collaborative Cataloging Japan)",,https://myanimelist.net/images/anime/1623/108712l.jpg,True,,,
38872,Pussy,PUSSY,PUSSY,Movie,1.0,12,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,,,19665.0,20612,0,7,0,0,0,0,0,1971-01-01,,,,"A double-projection film where the projections are positioned side-by-side. The subject of the film is images taken from Screw, a pornographic tabloid newspaper, editions of which Tanaami bought from newspaper stands in New York during his trip in 1969. He color printed the black-and-white photographs to apply different colors for psychedelic effect.  (Source: Collaborative Cataloging Japan)",,https://myanimelist.net/img/sp/icon/apple-touch-icon-256.png,True,,,
32224,Mako-chan no Koutsuu Anzen,,まこちゃんのこうつうあんぜん,Movie,1.0,10,Finished Airing,Original,None None,,Gakken,Drama,G - All Ages,5.54,122.0,13117.0,20784,0,0,0,0,0,0,0,1971-01-01,,,,An educational film about traffic safety.,,https://myanimelist.net/images/anime/8/77373l.jpg,True,,Educational,Kids
16820,Lightning Atom,Lightning Atom,번개아텀,Movie,1.0,1,Finished Airing,Unknown,None None,,,Action,,,,18344.0,20908,0,0,0,0,0,0,0,1971-01-01,,,,The story of a young boy who uses his electric super powers to help the innocent.,,https://myanimelist.net/images/anime/9/45160l.jpg,True,,Super Power,Kids
38873,She,SHE,SHE,Movie,1.0,8,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,,,20239.0,22291,0,0,0,0,0,0,0,1971-01-01,,,,An early film by Keiichi Tanaami.,,https://myanimelist.net/images/anime/1108/144188l.jpg,True,,,
38871,Rainbow Scene,Rainbow Scene,RAINBOW・SCENE,Movie,1.0,11,Finished Airing,Original,None None,,,Avant Garde,,,,19808.0,22437,0,0,0,0,0,0,0,1971-01-01,,,,A triple projection film where the projections are positioned side-by-side.  (Source: Collaborative Cataloging Japan),,https://myanimelist.net/img/sp/icon/apple-touch-icon-256.png,True,,,
39225,Watashi no Kamifuusen,,わたしの紙風船,Music,1.0,0,Finished Airing,Original,None None,,NHK,,G - All Ages,,,,22568,0,0,0,0,0,0,0,1971-02-03,,,,"The original rendition of Watashi no Kamifuusen sung by Akai Tori and animated by Mouri Atsushi. Due to the copyright law of the time, price of film reels, and overwriting tapes, Watashi no Kamifuusen from 1971 remains to be one that is missing both its audio tape and video tape, as such the music video as a whole is considered lost media.",,https://myanimelist.net/images/anime/1099/147481l.jpg,True,,Music,Kids
38874,Green Red,GREEN-RED,GREEN・RED,Movie,1.0,12,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,,,16812.0,22791,0,0,0,0,0,0,0,1971-01-01,,,,"A photograph of a seated heterosexual couple, naked apart from their long necklaces, is rephotographed with a fixed camera that zooms outwards in one take. The colors subtly shift as the camera zooms out from their arm to eventually reveal their bodies over twelve minutes. Screened at the 3rd Sogetsu Animation Festival 1971.  (Source: Collaborative Cataloging Japan)",,https://myanimelist.net/img/sp/icon/apple-touch-icon-256.png,True,,,
38875,Jam Pot,JAM POT,JAM POT,Movie,1.0,24,Finished Airing,Original,None None,,,Avant Garde,R+ - Mild Nudity,,,17456.0,22986,0,0,0,0,0,0,0,1971-01-01,,,,"Described by filmmaker Nobuhiro Kawanaka as ‘sexier than sex itself’, the film intercuts between close-up images of a naked heterosexual couple and long shots of a bamboo forest taken from above using a helicopter. The edited cut was projected and rephotographed using high contrast black-and-white film, which was printed in 80-100 types of color gradations at the laboratory, creating what looked like a posterization effect.  (Source: Collaborative Cataloging Japan)",,https://myanimelist.net/img/sp/icon/apple-touch-icon-256.png,True,,,
49422,Tenma no Torayan,,てんまのとらやん,Movie,1.0,17,Finished Airing,Original,None None,,,Award Winning,G - All Ages,,,20944.0,23334,0,0,0,0,0,0,0,1971-01-01,,,,A short puppet animation directed by Takeo Nakamura.,,https://myanimelist.net/images/anime/1594/116502l.jpg,True,,Historical,
3819,Sasurai no Taiyou,Nozomi In The Sun,さすらいの太陽,TV,26.0,24,Finished Airing,Manga,spring 1971,Mushi Production,Fuji TV,Drama,PG-13 - Teens 13 or older,7.04,845.0,4984.0,11479,0,12,0,0,0,0,0,1971-04-08,1971-09-30,Thursdays,19:00,"Two baby girls were born in the same hospital: one of them is the daughter of an aristocratic family while the other belongs to a deprived household which lives in the slums of the city. However, the nurse-in-charge, Michiko, secretly switches the two babies due to a personal grudge, resulting in a change of fates of the girls from then on. Many years later, the lives of the two girls continue to be intertwined with each other, with the rich Miki ill-treating the poor Nozomi, yet both of them hold similar dreams to become a singer.  (Source: ANN)",,https://myanimelist.net/images/anime/1068/101174l.jpg,True,,Music,Shoujo
8436,Animentary: Ketsudan,,アニメンタリー 決断,TV,25.0,25,Finished Airing,Unknown,spring 1971,Tatsunoko Production,,,,6.36,373.0,8999.0,12387,0,8,0,0,0,0,0,1971-04-03,1971-09-25,,,"This animated history of World War II in the Pacific deals with the most serious moments in the lives of Commanders as they make crucial strategic and tactical decisions. Since these episodes are based on true events, not fiction, viewers will be filled with more tension than usual.  (Source: Tatsunoko Production)",,https://myanimelist.net/images/anime/6/22270l.jpg,True,,Historical;Military,
36811,Kusakeiba,,草競馬,Music,1.0,2,Finished Airing,Music,None None,,NHK,Sports,G - All Ages,5.08,185.0,,19740,0,0,0,0,0,0,0,1971-06-03,,,,"A Minna no Uta version of the classic English song ""Camptown Races.""",,https://myanimelist.net/images/anime/4/89014l.jpg,True,,Music;Racing,Kids
57491,Haruka ni Chou wa,,はるかに蝶は,Music,1.0,0,Finished Airing,Original,None None,,NHK,,G - All Ages,,,,27539,0,0,0,0,0,0,0,1971-04-01,,,,Music video for the song Haruka ni Chou wa by Saori Yuki that was featured on NHK's Minna no Uta program. It is considered to be lost media.,,https://myanimelist.net/images/anime/1610/144177l.jpg,True,,Music,Kids
3843,Ali Baba to 40-hiki no Touzoku,,アリババと４０匹の盗賊,Movie,1.0,55,Finished Airing,Unknown,None None,Toei Animation,,Action;Fantasy,G - All Ages,6.0,1088.0,10996.0,12203,0,1,0,0,0,0,0,1971-07-18,,,,"A film produced for Toei's 20th anniversary. A boy who is the descendant of the leader of the theives who met a grisly fate in the 1001 Nights bands together with 38 cats and a mouse to get back his rightful treasure from Ali Baba XXXIII, the descendent of Ali Baba who now rules the kingdom with an iron fist. This is a reversal of the good guy/bad guy roles in the original story! (perhaps not surprising for being a film in which Hayao Miyazaki was involved) This film is one of the most rollicking and action-packed films made by Toei, and is in an outrageously cartoonish style breaking with the Toei mold. It has a spectacular lineup of animators including Yasuji Mori, Akira Daikubara, Hayao Miyazaki, Yoichi Kotabe and Reiko Okuyama. The original story about Ali Baba and the 40 Thieves itself is recounted at one point in the film in an unexpected and interesting way using shadow-puppets.   (Source: pelleas.net)",,https://myanimelist.net/images/anime/3/6861l.jpg,True,,,
26081,Yasuji no Pornorama: Yacchimae!!,,ヤスジのポルノラマ やっちまえ!!,Movie,1.0,1,Finished Airing,Manga,None None,Tokyo TV Douga,,Hentai,R+ - Mild Nudity,4.84,331.0,,14548,0,4,0,0,0,0,0,1971-09-24,,,,"Based on the manga by Tanioka Yasuji.  Japanese society, in the opinion of Pusu-o, ""satisfies all the urges of hunger, but not the urges of the loins."" Then again, Pusu-o is scrawny, awkward and hardly the handsomest guy in town. More to the point, in matters of a romantic nature, Pusu-o conducts himself with an absolute lack of grace, restraint and general respect for women. Not surprisingly, his sex life is an endless succession of obnoxiously over-the-top come-ons and maniacal attempts to get some action, all of which culminate in total strike-outs. Pusu-o's own father is soon on hand to add insult to injury (the injury being the constant, gushing nosebleeds Pusu-o endures — the nasal blood geyser being Japanese cartoon shorthand for sexual frustration), and the cock blockage continues at Pusu-o's new job as a car salesman — until a trio of older women misinterpret his advances, intended only to make the pretty Yukiko jealous. The antics continue at a later date, when the married Pusu-o is cuckolded by an horny little birdie. When the humiliated surrogate dad witnesses the sexual prowess of the tryst's offspring, matters culminate in a finale worthy of the most bombastic Japanese tragedy.   (Source: AniDB)",,https://myanimelist.net/images/anime/1062/104007l.jpg,True,,,
28023,Tsuru no Sugomori,,つるのすごもり,Movie,1.0,17,Finished Airing,Unknown,None None,,,,G - All Ages,,,21178.0,20164,0,0,0,0,0,0,0,1971-09-01,,,,"An earnest tale of animal cooperation, as two out-of-place chickens try to make their home on an island inhabited by cranes. When they are attacked by an eagle, their adoptive parent cranes are killed, but the chickens organize a counterstrike. Eventually, peace is restored to the island. Based on a story by Teru Takakura, this anime was made over a three-year period by around 80 members of the Japan Film Broadcasting Industry Association under the pseudonymous lead of Shibayama.  (Source: The Anime Encyclopedia)",,https://myanimelist.net/images/anime/1366/148323l.jpg,True,,,Kids
48909,Minami e Itta Misuke,Misuke in Southern,南へ行ったミースケ,Movie,1.0,15,Finished Airing,Original,None None,Tezuka Productions,,Adventure,G - All Ages,,,18770.0,21882,0,0,0,0,0,0,0,1971-08-01,,,,"Jumping out of the cupboard, Chi-cha and Ikeho ask for Misuke's help, saying that they have to answer a quiz that the god Don-dan has given them to save their mother. Misuke then heads for a country in the south passing right through the cupboard.  (Source: Official Website)",,https://myanimelist.net/images/anime/1506/114811l.jpg,True,,,Kids
