anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
60140,"Kanchigai no Atelier Meister: Eiyuu Party no Moto Zatsuyougakari ga, Jitsu wa Sentou Igai ga SSS Rank Datta to Iu Yoku Aru Hanashi",The Unaware Atelier Meister,勘違いの工房主～英雄パーティの元雑用係が、実は戦闘以外がSSSランクだったというよくある話,TV,12.0,23,Finished Airing,Light novel,spring 2025,EMT Squared,KlockWorx;Studio Mausu;Docomo Anime Store;Yomiuri TV Enterprise;BS NTV;AlphaPolis,Action;Fantasy,PG-13 - Teens 13 or older,6.41,51871.0,8533.0,2329,0,238,0,0,0,0,0,2025-04-06,2025-06-22,Sundays,22:00,"Despite having no real combat talent, kind 15-year-old Kurt Rockhans belongs to the famous party Flaming Dragon Fang. He is perfectly satisfied as the party's helper—until the other members kick him out and replace him with a stronger ally. Left without a way to provide for himself, Kurt begins searching for a job.  With his job prospects limited by his lack of combat ability, Kurt gladly accepts any work that comes his way. During one such job, he meets Yulishia, an adventurer formerly employed by the royal family. Surprised by Kurt's impressive work, Yulishia discovers that he is no ordinary boy: Kurt possesses an astonishingly high aptitude in a variety of non-combat fields. Due to these talents, a court official tells Yulishia to offer Kurt a high status in the kingdom that would allow him to live in peace for the rest of his life.  When Yulishia informs Kurt about his potential rank, he brushes off the offer, refusing to think of himself as above other people. Still unaware of his real power, Kurt continues taking as many odd jobs as possible, which might just make him a pivotal part of the kingdom before he even notices it.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1743/148272l.jpg,True,,,
60154,Ore wa Seikan Kokka no Akutoku Ryoushu!,I'm the Evil Lord of an Intergalactic Empire!,俺は星間国家の悪徳領主！,TV,12.0,23,Finished Airing,Light novel,spring 2025,Quad,Pony Canyon;Overlap;ABC Animation;Bushiroad Move;GREE Entertainment;Procen Studio,Comedy;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,7.01,44781.0,4806.0,2438,0,323,0,0,0,0,0,2025-04-06,2025-06-22,Sundays,02:00,"In his last life, Liam lived as a moral, responsible person...but died deep in debt and betrayed by his wife. Reborn into the ruling family of a vast interstellar empire, Liam knows that life is divided between the downtrodden and the ones who do the stomping, so this time he's going to take what he wants and live for himself. But somehow, things refuse to work out that way. Despite doing his best to become a tyrant, Liam's decisions lead to nothing but peace and prosperity for the empire under his rule, and he just gets more and more popular!  (Source: Seven Seas Entertainment)",,https://cdn.myanimelist.net/images/anime/1703/148600l.jpg,True,,Harem;Isekai;Mecha;Reincarnation;Space,
60157,Kanpekisugite Kawaige ga Nai to Konyaku Haki sareta Seijo wa Ringoku ni Urareru,The Too-Perfect Saint: Tossed Aside by My Fiancé and Sold to Another Kingdom,完璧すぎて可愛げがないと婚約破棄された聖女は隣国に売られる,TV,12.0,23,Finished Airing,Light novel,spring 2025,TROYCA,Magic Capsule;TV Aichi;Toy's Factory;Overlap;DMM.com;BS Asahi;REMOW,Fantasy;Romance,PG-13 - Teens 13 or older,7.25,46885.0,3434.0,2493,0,274,0,0,0,0,0,2025-04-10,2025-06-26,Thursdays,00:00,"In the kingdom of Girtonia, the Adenauer family has been giving birth to saints for centuries. Two sisters form the newest generation of holy women who protect the lands from monsters and calamities. The eldest, Philia, is considered a prodigy in the field, capable of solving any problem in no time. Meanwhile, the youngest, Mia, is not as extraordinary as her older sister but has charmed the entire country with her lovely personality. Despite their striking differences, Philia and Mia share an unbreakable bond.  Sadly, Mia is the only person who truly cares for Philia. Because of Philia's expressionless face and aloof demeanor, their parents always scold her, and the citizens complain about her. Moreover, Julius Girtonia, the second prince and Philia's fiancé, would rather have a more amicable girl as his wife-to-be. For that reason, he cancels the engagement and sells Philia off to the neighboring kingdom, Parnacorta, which has recently lost its own saint.  Having no say on the matter, Philia immediately goes to serve Parnacorta. As a foreigner, she presumes that she will not be treated much better than in Girtonia. Contrary to her expectations, Philia might have finally found a place with people worth smiling for.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1263/148318l.jpg,True,,,
59466,Aharen-san wa Hakarenai Season 2,Aharen-san wa Hakarenai Season 2,阿波連さんははかれない season2,TV,12.0,23,Finished Airing,Manga,spring 2025,Felix Film,bilibili,Comedy;Romance,PG-13 - Teens 13 or older,7.48,34365.0,2250.0,2558,0,289,0,0,0,0,0,2025-04-07,2025-06-23,Mondays,22:00,"Ever since the quiet and timid Reina Aharen enrolled in high school, she has made new friends and even started dating her classmate Raidou. When the two begin their second year, everything seems to be going well, as they are seatmates once more.  Soon after, a transfer student named Riku Tamanaha joins their class. Unbeknownst to Reina, the outgoing and stylish girl is actually a childhood friend she separated from years ago. With Raidou's support, Reina is able to rekindle their friendship.  Although they have grown closer, Raidou and Reina still struggle to communicate due to his overactive imagination and her difficulty with expressing herself. Nevertheless, the eccentric couple continues to brighten up the lives of people around them as they enjoy each other's company to the fullest.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1501/148355l.jpg,True,,Love Status Quo;School,Shounen
59189,Sentai Daishikkaku 2nd Season,Go! Go! Loser Ranger! Season 2,戦隊大失格 2nd Season,TV,12.0,23,Finished Airing,Manga,spring 2025,Yostar Pictures,Shochiku;Shochiku Music Publishing,Action;Fantasy,PG-13 - Teens 13 or older,7.06,32632.0,4563.0,2679,0,277,0,0,0,0,0,2025-04-13,2025-06-29,Sundays,23:30,"After Sentouin D successfully infiltrated the Ranger Force in the disguise of Hibiki Sakurama, he is closer than ever to defeating the heroic Dragon Keepers. While strategizing his ideal placement in the Force, he discovers that he is assigned to the Green Squadron, whose main duty is to search and eradicate long-lost boss monsters.  Joined by another new member, Angel Usukubo; their senior, Kanon Hisui; and a mysterious informant, Chidori, Sentouin D is first tasked with identifying suspicious activity in an abandoned school frequented by delinquents. During their investigation, they fall into a trap, and the group soon realizes that a boss monster is behind it all. Sentouin D must now find a way to escape alongside the others if he wants to continue pursuing his ultimate goal—achieving his ideal world free from boss monsters and the Dragon Keepers.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1405/147694l.jpg,True,,Urban Fantasy,Shounen
59833,Kono Subarashii Sekai ni Shukufuku wo! 3: Bonus Stage,KonoSuba: God's Blessing on This Wonderful World! 3 OVA,この素晴らしい世界に祝福を！３ーBONUS STAGEー,OVA,2.0,25,Finished Airing,Light novel,None None,Drive,Half H.P Studio;Nippon Columbia;Atelier Musa;81 Produce;Sammy;Kadokawa,Adventure;Comedy;Fantasy,PG-13 - Teens 13 or older,8.14,36286.0,534.0,2684,0,109,0,0,0,0,0,2025-04-25,,,,Original video anime episodes of Kono Subarashii Sekai ni Shukufuku wo!.,,https://cdn.myanimelist.net/images/anime/1482/146928l.jpg,True,,Isekai;Parody,
59360,Rock wa Lady no Tashinami deshite,Rock Is a Lady's Modesty,ロックは淑女の嗜みでして,TV,13.0,23,Finished Airing,Manga,spring 2025,Bandai Namco Pictures,Shochiku;Pony Canyon;Hakusensha;Movic;Studio Mausu;Rakuten;Bandai Namco Music Live,Comedy,PG-13 - Teens 13 or older,7.89,33362.0,951.0,2691,0,551,0,0,0,0,0,2025-04-03,2025-06-26,Thursdays,23:56,"Oushin Girls' Academy is a respected institution reserved only for wealthy young ladies. Very few of its students excel enough to earn the title of Noble Maiden, awarded to those who embody the ideal Japanese woman of culture and refinement. Lilisa Suzunomiya, a girl of common roots, has suddenly found herself as the daughter of a newly remarried real estate mogul and seeks to become a Noble Maiden to prove that commoners like her can be noble as well.  The most difficult challenge Lilisa has faced in pursuit of this goal is abandoning her love of rock music to keep up the rich girl facade she must now wear. But her resolve crumbles once she happens upon Otoha Kurogane, the daughter of a prominent politician, skillfully playing the drums while rocking out in an abandoned school building. Despite initially being at odds, they embrace their passion for music together while leading a double life.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1781/150071l.jpg,True,,Music;School,Seinen
60543,Dandadan 2nd Season,Dan Da Dan Season 2,ダンダダン 第2期,TV,12.0,24,Finished Airing,Manga,summer 2025,Science SARU,Aniplex;Dentsu;Shogakukan-Shueisha Productions;Mainichi Broadcasting System;Tohokushinsha Film Corporation;Shueisha,Action;Comedy;Supernatural,R - 17+ (violence & profanity),8.39,309022.0,239.0,440,0,3894,0,0,0,0,0,2025-07-04,2025-09-19,Fridays,00:26,"While the mission to exorcise Jin ""Jiji"" Enjouji's family home is underway, things are not going as expected. Momo Ayase narrowly evades an attempted abduction while Ken ""Okarun"" Takakura and Jiji are ambushed by the Kitou family—the unsettling landlords of the cursed estate. The trio's efforts threaten the foundation of this enigmatic town shrouded in legends and mysteries.  As Momo, Okarun, and Jiji are drawn deeper into the maze of folklore and supernatural entities, they must each utilize their unique powers if they want to survive and unravel the secrets of the uncanny town.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1721/149001l.jpg,True,,,Shounen
59062,Gachiakuta,Gachiakuta,ガチアクタ,TV,24.0,23,Finished Airing,Manga,summer 2025,Bones Film,Bones;Dentsu;Kodansha;AT-X;Avex Pictures;DMM.com;dugout;Team-MAX,Action;Fantasy,PG-13 - Teens 13 or older,8.21,235566.0,433.0,493,0,6332,0,0,0,0,0,2025-07-06,2025-12-21,Sundays,23:30,"The inhabitants of a certain wealthy town think nothing of throwing objects away. However, their waste is priceless to Rudo, a resident of the town's slums. Despite the constant warnings from his adoptive father Regto, Rudo spends his days searching for reusable materials that would otherwise be sent to the giant disposal area known as the Pit. Due to its vastness, the Pit doubles as a means of criminal punishment; those dropped in are never to return again.  When Regto is murdered by a mysterious assailant, Rudo is falsely accused of the crime and thrown into the Pit. To his surprise, he awakens in a trash-filled area inhabited by enormous monsters formed from the junk. As the toxic air and Trash Beasts push Rudo to the brink of death, he is saved by Enjin, one of the Cleaners who wield weapons known as Vital Instruments to fight the monstrosities. Having gained his own Vital Instrument, Rudo soon joins the Cleaners in the hopes of finding a way to escape the Pit and avenge his father.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1682/150432l.jpg,True,,,Shounen
57555,Chainsaw Man Movie: Reze-hen,Chainsaw Man – The Movie: Reze Arc,劇場版 チェンソーマン レゼ篇,Movie,1.0,1,Finished Airing,Manga,None None,MAPPA,,Action;Fantasy,R - 17+ (violence & profanity),9.06,333003.0,6.0,511,0,14646,0,0,0,0,0,2025-09-19,,,,"Despite the immediate challenges following becoming a devil hunter with the Public Safety Bureau, Denji has quickly adapted to his new life and responsibilities. As the chaos of Denji's first ordeal with Public Safety settles down, the elite devil hunter Makima decides to take Denji out on a date. Although the date strengthens his affection for Makima and he swears to not fall in love with anyone else, Denji soon finds himself in a tricky situation when he meets a seemingly innocent cafe worker named Reze.  With her forward and flirty demeanor, Reze immediately captures Denji's heart, driving him to frequent the cafe where she works and deepen his relationship with her. However, Denji is completely oblivious to the fact that meeting Reze might have grave consequences beyond simply deciding which woman his heart belongs to.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1763/150638l.jpg,True,,Gore;Urban Fantasy,Shounen
53065,Sono Bisque Doll wa Koi wo Suru Season 2,My Dress-Up Darling Season 2,その着せ替え人形は恋をする Season 2,TV,12.0,23,Finished Airing,Manga,summer 2025,CloverWorks,Aniplex;Square Enix;Movic;Studio Mausu;Tokyo MX;BS11,Romance,PG-13 - Teens 13 or older,8.17,221882.0,505.0,540,0,4618,0,0,0,0,0,2025-07-06,2025-09-21,Sundays,00:00,"After Marin Kitagawa introduced Wakana Gojou to the world of cosplay, he has been creating her outfits with ease. Even so, he still has a lot to learn, and every new lesson seems to strengthen his love for sewing and for the hina dolls his grandfather taught him to make.  Meanwhile, Kitagawa finds it harder and harder to hide her feelings for Gojou. Friends and strangers alike constantly mistake them for a couple, much to Gojou's embarrassment. After all, in his eyes, their worlds are far too different for anyone to think they could be romantically linked. However, as Gojou spends more time with Kitagawa and realizes that his passions are not ridiculed by other people, a relationship between the two no longer seems so far-fetched.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1024/150787l.jpg,True,,Otaku Culture;School,Seinen
59845,Kaoru Hana wa Rin to Saku,The Fragrant Flower Blooms with Dignity,薫る花は凛と咲く,TV,13.0,24,Finished Airing,Web manga,summer 2025,CloverWorks,Aniplex;Kodansha;Movic;Magic Capsule;Tokyo MX;BS11;Marui Group,Drama;Romance,PG-13 - Teens 13 or older,8.49,240876.0,172.0,550,0,9066,0,0,0,0,0,2025-07-06,2025-09-28,Sundays,00:30,"The all-girls Kikyo Private Academy and Chidori Public High School are polar opposites. With its prestigious history, Kikyo is attended by noble young ladies from distinguished families, while Chidori is infamously full of simple-minded delinquents. It is no surprise that their students clash with their differences.  Having a tall stature and fierce appearance, Chidori student Rintarou Tsumugi is often avoided by others despite his gentle heart. One day, while helping out at his family's patisserie, he meets a customer who, after a brief moment, runs away from him. The next day, the customer returns to apologize to Rintarou, introducing herself as the cheerful Kaoruko Waguri.  After spending time with Kaoruko, Rintarou appreciates that she does not judge him based on his appearance and looks forward to when they will meet again. However, when Rintarou discovers Kaoruko attends Kikyo, their relationship will challenge the social expectations and dynamics around them.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1744/150433l.jpg,True,,School,
59192,Kimetsu no Yaiba Movie 1: Mugenjou-hen - Akaza Sairai,Demon Slayer: Kimetsu no Yaiba - The Movie: Infinity Castle - Part 1: Akaza Returns,劇場版 鬼滅の刃 無限城編 第一章 猗窩座再来,Movie,1.0,2,Finished Airing,Manga,None None,ufotable,Aniplex;Shueisha,Action;Award Winning;Supernatural,R - 17+ (violence & profanity),8.66,205899.0,84.0,701,0,3586,0,0,0,0,0,2025-07-18,,,,First anime movie of the trilogy adaptation of the Infinity Castle Arc.,,https://cdn.myanimelist.net/images/anime/1681/148216l.jpg,True,,Historical,Shounen
59177,Kaijuu 8-gou 2nd Season,Kaiju No. 8 Season 2,怪獣8号 第2期,TV,11.0,23,Finished Airing,Manga,summer 2025,Production I.G,TV Tokyo;Khara;Nippon Columbia;TOHO animation;Shueisha;Sonilude;TOHO Music,Action;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,7.78,178515.0,1212.0,730,0,1724,0,0,0,0,0,2025-07-19,2025-09-27,Saturdays,23:00,"Following the massive operation that led to the confinement of recent recruit Kafka Hibino, otherwise known as Kaijuu No. 8, the Defense Force has been puzzled by how to deal with him. Kafka is the first kaijuu to side with humans, and after careful consideration, he is eventually transferred to the Defense Force's First Division in the hope of adding his power to the strongest division, capable of handling any threat. However, some people are still doubtful about Kafka, and he must prove his worth in the next mission.  Kafka and the First Division are soon dispatched when a massive horde of ant-like kaijuu begins wreaking havoc. Thanks to the combined strength of Kafka's friend Kikoru Shinomiya and their captain, Gen Narumi, the mission seems to progress as it should. However, when Kafka fails to transform into his kaijuu form, the dreadful Kaijuu No. 9 joins the battle with only one goal—to eliminate him and steal his power. Although the situation is looking grim, Kafka must overcome his most difficult trial yet with the others if he wants to keep pursuing his dream: fighting side by side with his childhood friend and Third Division captain, Mina Ashiro.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1177/150344l.jpg,True,,Adult Cast;Military;Urban Fantasy,Shounen
58913,Hikaru ga Shinda Natsu,The Summer Hikaru Died,光が死んだ夏,TV,12.0,22,Finished Airing,Web manga,summer 2025,CygamesPictures,Nippon Television Network;CyberAgent;Kadokawa;dugout,Horror;Mystery;Supernatural,R - 17+ (violence & profanity),8.02,120527.0,718.0,910,0,4666,0,0,0,0,0,2025-07-06,2025-09-28,Sundays,00:55,"It has been six months since Yoshiki Tsujinaka's best friend, Hikaru Indou, went missing in the mountains and returned a week later with no recollection of what had transpired. Certain that it is not the Hikaru he knows who came back, Yoshiki finally asks Hikaru about it. Suddenly, ""Hikaru"" reveals his true monstrous form and begs Yoshiki to keep it a secret, as he does not want to kill him.  Despite his paranormal nature, ""Hikaru"" seems almost innocent, full of childlike wonder and eager to experience the summer heat, the countryside, and all kinds of other things in a human body for the first time. And for Yoshiki, it matters little if ""Hikaru"" is a fake relying on stolen memories—as long as he never leaves again. As Yoshiki desperately clings to ""Hikaru"" in his intense grief, it becomes increasingly clear that something dangerous and supernatural may have descended from the mountains into their village.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1104/148614l.jpg,True,,,
60285,Sakamoto Days Part 2,Sakamoto Days Part 2,SAKAMOTO DAYS 第２クール,TV,11.0,25,Finished Airing,Manga,summer 2025,TMS Entertainment,TV Tokyo;Shueisha,Action;Comedy,R - 17+ (violence & profanity),7.91,122389.0,911.0,1079,0,871,0,0,0,0,0,2025-07-15,2025-09-23,Tuesdays,00:00,"The legendary former hitman Tarou Sakamoto has thwarted numerous assassins after an enormous bounty on his head was issued. But he cannot seem to catch a break and simply take it easy with his beloved family. A mysterious and infamous figure known as Slur has brought a group of insane death row inmates to Japan, who hold back from nothing to eliminate their targets.  Sakamoto is not the only target—the criminals have been assigned to kill various other people, including the new hires at Sakamoto's convenience store, Shin Asakura and Lu Shaotang. The situation escalates even further when the Order, a group of the most skilled Japanese assassins, becomes involved. As the inmates begin wreaking havoc, Sakamoto and his allies must remain vigilant for the sake of everything they hold dear.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1758/148719l.jpg,True,,Adult Cast;Organized Crime,Shounen
58390,Yofukashi no Uta Season 2,Call of the Night Season 2,よふかしのうた Season2,TV,12.0,22,Finished Airing,Manga,summer 2025,LIDENFILMS,Aniplex;Dentsu;Shogakukan-Shueisha Productions;Animax;Fuji TV;Ultra Super Pictures;Tohokushinsha Film Corporation;Fujipacific Music;Shogakukan;Fuji Creative;Tohan Corporation,Romance;Supernatural,PG-13 - Teens 13 or older,8.34,100282.0,292.0,1113,0,1865,0,0,0,0,0,2025-07-04,2025-09-19,Fridays,23:30,"A human may become a vampire only if they fall in love with one—and 14-year-old Kou Yamori wishes for nothing more. Kou has decided to fall in love with a vampire named Nazuna Nanakusa, and he has only 10 months of nightly rendezvous left to realize his goal.  Kou's friends, Mahiru Seki and Akira Asai, are slowly coming to terms with the existence of vampires and Kou's decision to become one. As Kou realizes that a woman close to Mahiru is a vampire, he is unsure whether to support this relationship.  Meanwhile, Anko Uguisu, the human detective bent on killing vampires, closes in on Nazuna and her coven. When an encounter leaves one of the vampires seriously injured, they learn that their human memories hold the key to a weakness that can be their demise—and to protect Nazuna, Kou must find out about her past.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1509/148453l.jpg,True,,Vampire,Shounen
61322,Dr. Stone: Science Future Part 2,Dr. Stone: Science Future Part 2,Dr.STONE SCIENCE FUTURE 第2クール,TV,12.0,24,Finished Airing,Manga,summer 2025,TMS Entertainment,TOHO animation;Shueisha,Adventure;Comedy,PG-13 - Teens 13 or older,8.51,124011.0,157.0,1186,0,954,0,0,0,0,0,2025-07-10,2025-09-25,Thursdays,22:00,"After a strategic maneuver, Senkuu Ishigami's team stalls Dr. Xeno's more scientifically advanced forces. A ceasefire between the two factions allows for the establishment of Corn City in North America, a hope for a future thriving population. Meanwhile, Senkuu and some of his teammates rush toward the Amazon in South America—the epicenter of the petrification beam's impact—to create Superalloy City and progress their spaceship project.  With dangerous enemies still pursuing Senkuu and his companions, it is a race against time to reach the heart of the dense Amazon. As unexpected allies and scientific creations further fuel this leg of their journey, Senkuu is closer than ever to finally uncovering the mystery behind the petrification phenomenon.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1785/151710l.jpg,True,,,Shounen
59459,Silent Witch: Chinmoku no Majo no Kakushigoto,Secrets of the Silent Witch,サイレント・ウィッチ 沈黙の魔女の隠しごと,TV,13.0,24,Finished Airing,Light novel,summer 2025,Studio Gokumi,Aniplex;Movic;Half H.P Studio;Tokyo MX;BS11;Cygames;Kadokawa,Fantasy,PG-13 - Teens 13 or older,8.11,114463.0,591.0,1247,0,1947,0,0,0,0,0,2025-07-05,2025-10-05,Saturdays,00:00,"In the Kingdom of Ridill lives a genius magician known to be the first person to ever use chantless magic. With this amazing skill, Monica Everett joins the Seven Sages as a hero who can defeat powerful dragons, such as the legendary black dragon, all on her own. However, the truth is that the Silent Witch developed chantless magic due to being too shy—preferring to live on a mountain top, far from society.  Her secluded lifestyle changes, though, when a fellow sage tasks her to covertly defend the second prince, Felix Arc Ridill, from attempts on his life. Unfortunately, that means she will have to go undercover as a student at Serendia Academy. Between guard duty and her social anxiety, Monica is facing her most difficult mission to date.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1669/149732l.jpg,True,,School,
57433,Seishun Buta Yarou wa Santa Claus no Yume wo Minai,Rascal Does Not Dream of Santa Claus,青春ブタ野郎はサンタクロースの夢を見ない,TV,13.0,24,Finished Airing,Light novel,summer 2025,CloverWorks,Aniplex;Half H.P Studio;Tokyo MX;Nagoya Broadcasting Network;BS11;ABC Animation;Kadokawa,Drama;Romance;Supernatural,PG-13 - Teens 13 or older,8.17,74968.0,504.0,1279,0,1150,0,0,0,0,0,2025-07-05,2025-09-27,Saturdays,23:30,"After surviving the entrance exams, Sakuta Azusagawa has finally enrolled in the same university as his girlfriend, Mai Sakurajima. He is gradually getting used to the unfamiliar environment as he attends student gatherings and makes new acquaintances. Everything seems to be going smoothly until Sakuta's friend and Sweet Bullet idol group member Uzuki Hirokawa begins acting out.  With fellow Sweet Bullet member Nodoka Toyohama pleading for his help, Sakuta realizes that he has stumbled upon another case of the inexplicable Puberty Syndrome—Uzuki is feeling pressured by the sudden surge of popularity and rumors of a potential solo career. While Sakuta searches for a solution, another occurrence of Puberty Syndrome gradually emerges from the shadows.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1823/149858l.jpg,True,,School,
59986,Grand Blue Season 2,Grand Blue Dreaming Season 2,ぐらんぶる Season 2,TV,12.0,24,Finished Airing,Manga,summer 2025,Zero-G;Liber,Mainichi Broadcasting System;Kodansha;NBCUniversal Entertainment Japan;Avex Pictures;JR East Marketing & Communications;Saber Links;qooop,Comedy,PG-13 - Teens 13 or older,8.5,94900.0,163.0,1362,0,1372,0,0,0,0,0,2025-07-08,2025-09-23,Tuesdays,00:30,"Three months have passed since Iori Kitahara began living above Grand Blue, his uncle's scuba diving shop, and joined his university's Diving Club. Alongside the other members, he has spent his days drinking and recklessly having fun. However, when Iori's sister, Shiori, hears about his behavior, she decides to take matters into her own hands—and bring him back home to make him take over their family's inn.  Despite her best efforts, Shiori temporarily gives up as she sees how Iori has grown attached to Grand Blue and his friends. As Iori and the rest of the Diving Club continue to party like there is no tomorrow, they end up in all kinds of bizarrely amusing situations, still somehow managing to hone their scuba diving skills!  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1108/150583l.jpg,True,,Adult Cast;Gag Humor,Seinen
60732,Mizu Zokusei no Mahoutsukai,The Water Magician,水属性の魔法使い,TV,12.0,24,Finished Airing,Light novel,summer 2025,Typhoon Graphics;WonderLand,TBS;KlockWorx;Universal Music Japan;BS11;Crunchyroll;Nichion;TO Books,Adventure;Fantasy,PG-13 - Teens 13 or older,7.06,108834.0,4550.0,1367,0,748,0,0,0,0,0,2025-07-04,2025-09-26,Fridays,01:28,"After getting caught up in an accident, Ryou Mihara is reincarnated in the world of Phi as a water magician. Waking up in a remote forest, he sets out to achieve his ideal slow life by living off monsters and refining his magic. Unbeknownst to Ryou, in his second life he has gained the hidden trait ""Eternal Youth.""  One day, Ryou stumbles across a shipwrecked adventurer named Abel. As Abel requests Ryou to accompany him to the town of Lune, they embark on a journey through mountains infested with monsters. Upon arriving at the town and registering as an adventurer, Ryou's powerful water magic and equipment are unlike anything anyone has ever seen before. Although his prowess piques the interest of many, Ryou is eager to begin his own adventure and hone his magic even further!  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1383/151072l.jpg,True,,Isekai;Reincarnation,
59205,Clevatess: Majuu no Ou to Akago to Shikabane no Yuusha,Clevatess,クレバテス-魔獣の王と赤子と屍の勇者-,TV,12.0,25,Finished Airing,Web manga,summer 2025,Lay-duce,AT-X;Sammy;Crunchyroll;BS NTV;Kadokawa;Culture Entertainment;INSPION Edge;LINE Digital Frontier,Action;Fantasy,R - 17+ (violence & profanity),7.79,103143.0,1183.0,1374,0,858,0,0,0,0,0,2025-07-02,2025-09-17,Wednesdays,20:30,"Surrounded by four armies of dark beasts, five humanoid races strive to push the known boundaries of the world. Unfortunately, the 13 heroes dispatched to the southern region are easily wiped out by Clevatess, one of the Lords of Dark Beasts. Determined to get revenge against humanity, Clevatess bursts into the capital of the Kingdom of Hiden, leaving a trail of death and destruction behind him.  Although the situation looks desperate, humanity still has a chance to appease Clevatess' anger. Alicia Glenfall, one of the 13 heroes, is revived by Clevatess to help him raise a newborn infant, Luna, whose choices shall shape the fate of the human world. Although reluctant to help the dark beast at first, Alicia understands that Luna is the only thing that stands between humanity and complete annihilation.   Hiding himself by taking on a human form, Clevatess sets out in search for a wet nurse with Alicia and Luna. With Clevatess unwilling to reveal his identity, it falls on Alicia to slay all enemies that stand in their way. Meanwhile, the neighboring countries prepare to advance on the weakened Hiden, aiming to control the only forge capable of producing the heroes' weapons.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1255/150593l.jpg,True,,,
57907,Tate no Yuusha no Nariagari Season 4,The Rising of the Shield Hero Season 4,盾の勇者の成り上がり Season 4,TV,12.0,23,Finished Airing,Light novel,summer 2025,Kinema Citrus,Frontier Works;AT-X;Nippon Columbia;NTT Docomo;Glovision;Good Smile Company;Sammy;Crunchyroll;Kadokawa,Action;Adventure;Drama;Fantasy,PG-13 - Teens 13 or older,6.89,69665.0,5438.0,1500,0,565,0,0,0,0,0,2025-07-09,2025-09-24,Wednesdays,21:00,"Aiming to protect Raphtalia from the assassins of Q'ten Lo, Naofumi Iwatani travels with his friends to the eastern isolationist kingdom. On his way, Naofumi stops over in Siltvelt, a kingdom built by a former shield hero, where he is revered as a god and is offered a chance to rule the country.  Naofumi is unwilling to accept the position, preferring to continue his journey before the next wave of monsters threatens to destroy the world. Nevertheless, he finds himself embroiled in local political feuds. After he escapes from an assassination attempt, Naofumi decides to confront the leaders of Siltvelt, and this time, he is determined to show that old grudges and petty ambitions are nothing compared to his resolve to save the world.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1638/150592l.jpg,True,,Isekai,
58811,Tougen Anki,Tougen Anki,桃源暗鬼,TV,24.0,24,Finished Airing,Manga,summer 2025,Studio Hibari,Dentsu;Pony Canyon;Nippon Television Network;Akita Shoten,Action;Fantasy,R - 17+ (violence & profanity),6.86,50926.0,5625.0,1701,0,712,0,0,0,0,0,2025-07-11,2025-12-26,Fridays,23:00,"Long ago, demon-like creatures known as Oni butchered humans and brought on destruction solely for their own delight. A lone man named Momotarou opposed these gruesome, near-invincible monsters, but the war against them was just beginning.  Thousands of years in the future, temperamental gun enthusiast Shiki Ichinose leads a carefree life. However, after his expulsion from school, everything changes. Shiki is suddenly attacked by a man and is rescued by his adoptive father, Tsuyoshi. As the two flee, Tsuyoshi reveals that Shiki is actually a descendant of the Oni, while both he and their pursuer are from the Momotarou lineage.  The two Momotarou soon clash in a fierce battle, and Tsuyoshi sacrifices himself to protect Shiki. Devastated, Shiki awakens to his Oni blood that grants him immense strength at the cost of going berserk. Although the enemy escapes, Naito Mudano, an Oni teacher at Rasetsu Academy, takes an interest in Shiki. Under Mudano's guidance, Shiki must learn to control the Oni blood—if he ever hopes to avenge his father.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1474/150666l.jpg,True,,Mythology,Shounen
